ids,indices_mrt_74,aau_HE,e_HE,ideg_HE,wdeg_HE,Wdeg_HE,Mdeg_HE,xau_HE,yau_HE,zau_HE,vx_HE,vy_HE,vz_HE,pomegadeg_HE,lambdadeg_HE,qau_HE,q_HE,p_HE,s_HE,k_HE,h_HE,f_HE,k2_HE,h2_HE,f2_HE,aau_HI,e_HI,ideg_HI,wdeg_HI,Wdeg_HI,Mdeg_HI,xau_HI,yau_HI,zau_HI,vx_HI,vy_HI,vz_HI,pomegadeg_HI,lambdadeg_HI,qau_HI,q_HI,p_HI,s_HI,k_HI,h_HI,f_HI,k2_HI,h2_HI,f2_HI,aau_BE,e_BE,ideg_BE,wdeg_BE,Wdeg_BE,Mdeg_BE,xau_BE,yau_BE,zau_BE,vx_BE,vy_BE,vz_BE,pomegadeg_BE,lambdadeg_BE,qau_BE,q_BE,p_BE,s_BE,k_BE,h_BE,f_BE,k2_BE,h2_BE,f2_BE,aau_BI,e_BI,ideg_BI,wdeg_BI,Wdeg_BI,Mdeg_BI,xau_BI,yau_BI,zau_BI,vx_BI,vy_BI,vz_BI,pomegadeg_BI,lambdadeg_BI,qau_BI,q_BI,p_BI,s_BI,k_BI,h_BI,f_BI,k2_BI,h2_BI,f2_BI
K04V75U,1391,44.00793572475914,0.1340383842208493,3.33571045686139,250.733729148656,53.09983715431099,84.26365909707718,32.08148277159808,30.412146118588453,-0.43101044739706657,-0.08748940316131494,0.12163110826637956,0.008334395414877438,303.83356630296703,28.09722540004418,38.109183127317436,0.034936331964007146,0.04653055000553054,0.9983057450626454,0.07463020602477323,-0.11134011313644297,0.9909761407599398,0.555503358073068,-0.8296981280677944,-0.054927547281328974,44.00793572475914,0.13403838422084935,2.738377923776969,278.7266836407493,7.561920536138377,84.26365909707708,39.766329649740946,19.300336687548185,0.6648069673972107,-0.04687220885661549,0.14237744882412673,0.007045737278480291,286.28860417688765,10.55226327396474,38.109183127317436,0.0473600244954432,0.006287142854564194,0.9988580979871552,0.03759452348041432,-0.1286582303967244,0.9909761407599398,0.2803272713416156,-0.9587422294008079,-0.04722243646544433,43.66614062220332,0.1331702551523629,3.345021416196097,247.5353937079747,53.07707077541037,87.67711618409538,32.07249783637801,30.41175511337974,-0.43079795442254365,-0.08733646462947509,0.12103722948887137,0.00833075182424338,300.61246448338505,28.289580667480436,37.85110953402555,0.035052276602779806,0.04664635893167198,0.9982962762143209,0.06781410990722245,-0.11461048536166571,0.9910931758127762,0.5079699794286001,-0.8596854383745938,-0.05392074782483958,43.66614062220333,0.13317025515236292,2.747224670719483,275.43899247352596,7.62862497941656,87.67711618409535,39.757643786091435,19.302678087333234,0.664780154063233,-0.04690569879817818,0.14176511474041906,0.00704116930380213,283.0676174529425,10.744733637037825,37.851109534025554,0.0475055357909831,0.006362749706210924,0.9988507093081467,0.030109900895453536,-0.12972166636846524,0.9910931758127762,0.22594891427389513,-0.9729699209222308,-0.0477139509895798
K04VD1F,1401,43.92869011715995,0.2150289665529745,0.8155485202925512,65.4223709880405,246.4624767668289,88.47147322925285,19.70352068350241,41.19364752869416,0.022968084755996376,-0.11462416134787687,0.08883629827886763,-0.002000924416609166,311.8848477548694,40.35632098412225,34.48274927924118,-0.005684152579449836,-0.013049278859128583,0.9998986982343313,0.1435610133241915,-0.16008651382977748,0.9766076712493916,0.667551235169549,-0.7444513433536983,0.012943948488918638,43.92869011715996,0.21502896655297443,2.2576975344118333,38.04071342463816,256.25437306758096,88.47147322928654,31.214195477349087,33.31725844300056,0.8832565428923014,-0.08234755741346171,0.11931146788062705,-0.00427122644257583,294.2950864922191,22.7665597215057,34.48274927924119,-0.009360491511097633,-0.038265821496018815,0.9992237527720733,0.08847070045471649,-0.19598569238057156,0.9766076712493916,0.41097155749179126,-0.9113249042564417,0.024275457045304077,43.6514996987942,0.2141345440550233,0.8165424585011892,63.74976059206042,246.4888783233816,90.42031706725146,19.694535748285716,41.19325652348271,0.023180577730582436,-0.11445303587333501,0.08826440006688424,-0.0019976408082525796,310.23863891544204,40.6589559826935,34.304205713474914,-0.005685058628834259,-0.013067802435556069,0.9998984511678634,0.138325053922177,-0.1634618683824443,0.9768041753813029,0.645889111559997,-0.7633242408649665,0.012781192282420206,43.65149969879419,0.2141345440550233,2.2587530818238286,36.39762022428708,256.2512523271222,90.4203170672796,31.20550961370196,33.31959984278199,0.8832297295584525,-0.08235727017126808,0.11871459366101865,-0.004268209276112105,292.6488725514093,23.06918961868888,34.30420571347491,-0.009366950772108331,-0.03828319261693508,0.9992230268545094,0.08245950175292392,-0.19762093393239558,0.9768041753813029,0.384634834639002,-0.9227725084051812,0.02338678502567846
K05NC5V,1437,44.12470356597601,0.2260281138049653,13.33615707119244,328.7614563592603,301.9975336478087,41.34751342112456,33.40826236424575,-17.34114346615767,4.538160998381699,0.10076336202312738,0.1361606700075704,0.03736095895141106,270.7589900070691,312.10650342819366,34.151280046755225,0.12222478420848744,-0.19561927956777392,0.9730335038355944,0.002994078514154934,-0.2260082824236347,0.9741207788409862,0.025106663089534742,-0.9925019108689372,-0.11962279210090626,44.12470356597602,0.22602811380496546,14.870257749235046,330.29287245384654,282.92976741683304,41.347513421128944,26.47407004778064,-26.622882870010258,5.269523598418859,0.136105648344429,0.0993614877878139,0.04112628928335336,253.2226398706796,294.57015329180854,34.151280046755225,0.05742288279598872,-0.2501242500073435,0.9665094267981363,-0.06524380589743543,-0.2164069176857528,0.9741207788409862,-0.2724774962803042,-0.9537199857736924,-0.12717783909410038,43.79411157447615,0.2239272201288564,13.35051923869285,327.0189379195014,302.0198724186076,42.83785046912543,33.39927742902595,-17.341534471365975,4.538373491356351,0.1007901250339139,0.13555705286036887,0.03733786044453705,269.038810338109,311.87666080723443,33.987417911590725,0.12243036313135708,-0.19577840537865487,0.9729756534317368,-0.003756409900464748,-0.22389571076574247,0.9746058691006138,-0.004302187899389243,-0.9920593069778012,-0.12569734531008686,43.79411157447615,0.22392722012885635,14.88447696349017,328.5512448907464,282.9513352734785,42.83785046913046,26.465384184131494,-26.6205414702249,5.269496785085021,0.13594951836381627,0.09877798494752649,0.04109887898068719,251.5025801642248,294.34043063335525,33.98741791159073,0.05757078963970174,-0.2503363676907765,0.9664457083518192,-0.07104358670206917,-0.21235867936852232,0.9746058691006138,-0.3002008280162447,-0.9444143330750364,-0.13401876861393436
K12DA6Q,1712,43.5259231211027,0.1625497500293057,1.125118344366101,250.6530640824361,273.6502669609333,24.17213018764794,-35.52749941760803,-11.392496516348205,-0.7105732165445087,0.04013945941209693,-0.17032245273475982,0.0005737547954478288,164.30333104336944,188.4754612310174,36.45079519797268,0.0012501318693722964,-0.01959592165004248,0.9998071999265631,-0.15648785971820806,0.043976937085297346,0.9867003490246724,-0.9625259333035989,0.2705560585249052,-0.018526924016248492,43.52592312110271,0.16254975002930583,2.684421855830334,242.51080996775357,264.2064169831743,24.172130187647927,-37.27545314432617,-0.12825459107438597,-1.738174238742392,-0.013196938225622708,-0.1744908018064588,0.00021025806377783453,146.71722695092785,170.88935713857578,36.45079519797268,-0.0047277390576648095,-0.046595629393742365,0.9989026458092919,-0.13588710410493862,0.08920266908878557,0.9867003490246723,-0.8350039084181848,0.548673227622692,-0.04154710840062218,43.81900964036898,0.1674384412256493,1.12458652509913,251.5511380034448,273.6332780244675,23.26854434124153,-35.53648435282814,-11.392887521556835,-0.7103607235699836,0.04020685530544913,-0.1707206510257372,0.0005753127373006345,165.18441602791222,188.45296036915374,36.4820229701339,0.001243733282954127,-0.019587029912667166,0.9998073821425411,-0.16187176166727743,0.04281546887291264,0.9858825327593165,-0.9665715224362923,0.2557202952529052,-0.018617803601799376,43.81900964036899,0.16743844122564977,2.6838481361859077,243.39733258435623,264.2009766563447,23.268544341241473,-37.2841390079757,-0.12591319128924638,-1.7382010520763678,-0.01325299885725914,-0.17489075645133725,0.00021027153655253455,147.59830924070093,170.8668535819424,36.48202297013388,-0.004731152739748104,-0.04658522915375358,0.9989031147305756,-0.14137030415082347,0.08972217509835037,0.9858825327593165,-0.8433363706226872,0.5357526147678044,-0.04186766956034452
K12Y09O,1760,43.94163718683111,0.1687866902603955,15.3927785778958,0.6800130550831456,118.5001850768666,310.5146261704872,22.95428281392616,31.26742896712979,-9.66124328030043,-0.14184826032481018,0.08121094464230891,0.023651278600388702,119.18019813194975,69.69482430243693,36.52487368144277,-0.1266551996553376,0.23326806238898704,0.9641288666301586,-0.08229329122790648,0.14736607828105375,0.9856526026906951,-0.4871838072587633,0.8732937730280775,0.003150227807744146,43.94163718683108,0.1687866902603956,13.845802006255965,359.4306142766407,102.12687568796856,-49.48537382951296,31.581378118416357,22.872777356414883,-8.79451235617132,-0.11129928165988907,0.12026610607477733,0.020592792377615198,101.55748996460926,52.0721161350963,36.52487368144274,-0.050273509217240275,0.23396945895167223,0.9709432869889187,-0.033816595637174374,0.16536439964082525,0.9856526026906951,-0.2006333870483597,0.9796635077719043,-0.0023781382531408,43.64820887576526,0.1676385007034714,15.38918411573805,2.895504158869795,118.5554085526837,308.4967011264579,22.945297878706103,31.267037961921087,-9.661030787325913,-0.14165888802733806,0.08064415728734242,0.023637368941604568,121.4509127115535,69.94761383801136,36.33108858144002,-0.12685105939162233,0.23309275217432104,0.9641455168256624,-0.0874683862157001,0.1430103084778468,0.9858485345538087,-0.5201770324115094,0.8539532504464478,0.013405260292213199,43.64820887576525,0.16763850070347153,13.842528815868773,1.6395708922750727,102.18844166717236,-51.50329887354239,31.572692254766853,22.875118756199935,-8.794539169505303,-0.11128958966214374,0.11966859201344658,0.020579144553649408,103.82801255944743,52.32471368590504,36.33108858144001,-0.05051317621590772,0.23386108549527992,0.9709569566770455,-0.04006698094166073,0.16277992491805743,0.9858485345538087,-0.23819597948676124,0.9711929848864139,0.006845543350255214
K13RA9E,1886,44.02344386094753,0.1516365333715773,5.416114028145874,168.4920536283966,112.8288218336485,81.57331394614964,41.136322791317845,15.208281114687294,-4.154125861608138,-0.0303519755476258,0.14749519986393084,-0.0027732990609330406,281.32087546204514,2.8941894081947908,37.347881446795206,-0.03662070516770357,0.08699468912968,0.9955354579402235,0.029766769159407947,-0.14868617187472408,0.9884363215438061,0.197124337393987,-0.9801976308303074,0.01883082902142077,44.023443860947474,0.15163653337157723,3.8467270221574377,166.34006048086067,97.39161979612354,81.57331394615007,43.906467780874635,2.0714854036875607,-2.9456177888956088,0.01569128120502409,0.1497733849041177,-0.002341892126851634,263.7316802769842,345.30499422313426,37.34788144679516,-0.008630860023501236,0.06653012680460318,0.9977470874337936,-0.01655639067031344,-0.15072997107715974,0.9884363215438061,-0.10865708452999046,-0.9939530304744817,0.01584333273135993,43.64739827373581,0.1518974137870328,5.417016133152402,165.3194026688921,112.862509395096,84.7537736295278,41.12733785609776,15.207890109478605,-4.153913368633616,-0.03023733310505535,0.146883985801968,-0.002769497772142388,278.1819120639881,2.935685693515893,37.01747135742274,-0.036677937967960594,0.08698758564039848,0.9955339717010528,0.021617502235800643,-0.15035128171144474,0.988396264503671,0.14335937082625982,-0.9893814699278247,0.023924835626515182,43.64739827373576,0.1518974137870328,3.8477482632257303,163.1541982347231,97.43847380563427,84.75377362952827,43.89778191722511,2.0738268034726346,-2.9456446022295877,0.015615858381627717,0.1491560937294072,-0.0023401680875426664,260.5926720403574,345.34644566988567,37.0174713574227,-0.008687564914459494,0.0665406808079161,0.9977458915041826,-0.02482795742721426,-0.14985458566617674,0.988396264503671,-0.1628044040384775,-0.9864666960222793,0.019446944864530108
K13RF6V,1949,44.06739453070562,0.0904520828798842,5.712344044903746,299.299317526207,79.00330693961568,8.307880341708776,35.185330059879476,19.05270583967605,-3.0914454423017506,-0.07549729535618649,0.14607958288441092,0.010200752545085224,18.302624465822703,26.610504807531477,40.08140690831368,0.01898636737393433,0.09770650016793526,0.9950341490013673,0.0858762109654191,0.028405205289387916,0.9959008086665512,0.9451600165707019,0.3148620157389367,-0.08680123340646809,44.0673945307056,0.09045208287988393,4.391203864210404,309.2108925575431,51.54701830808593,8.307880341709444,39.367230013582066,7.5339682976902385,-2.007637643035767,-0.028113577259341414,0.16206124497476698,0.00942980090884216,0.7579108656290146,9.065791207338458,40.081406908313674,0.04761424083297437,0.05996023697921874,0.9970645184998288,0.09044416929536117,0.0011964688802641704,0.9959008086665512,0.9981313209114613,0.014642091676531799,-0.05932516638727139,43.66348932327098,0.08218772623817255,5.717697849733659,299.0654074417442,78.95258765826549,8.698519461816428,35.176345124659484,19.05231483446707,-3.091232949327242,-0.07535239447760063,0.14546931763300047,0.010195858037455844,18.01799510000967,26.7165145618261,40.07488641616661,0.01909066790107971,0.09778090891333856,0.9950248440371587,0.0781571920854154,0.025421952512037282,0.9966168660301707,0.9466913864878272,0.3101489675983481,-0.0870806330215508,43.663489323270944,0.08218772623817217,4.397347202178261,308.97926557237713,51.49411250651522,8.698519461816712,39.35854414993254,7.536309697475003,-2.00766445636976,-0.02815964008456661,0.1614357179202518,0.009423635026847768,0.4733780788923241,9.171897540709036,40.0748864161666,0.047736145961474054,0.05999990425903912,0.997056303253558,0.08218492115643682,0.0006790277689452293,0.9966168660301707,0.998175133043811,0.00968662889898475,-0.05960346461023555
K13RF7Y,1974,44.02027198344181,0.1088862260611178,2.325210938382313,288.1327428702986,158.8146203231331,297.9032626737507,41.099670111823286,9.591575717895044,-0.966242320179773,-0.05103728161575536,0.14842869125287766,-0.004870681336660728,86.94736319343173,24.85062586718243,39.227070696980874,-0.03782946922557992,0.01466197988122472,0.9991766398410611,0.005798557459091117,0.10873172010607791,0.9940542187296261,0.05297058619705619,0.9978514450323287,-0.03855659016087185,44.020271983441766,0.10888622606111775,1.8168659479132778,245.48315937679757,183.8568554828686,-62.096737326249624,42.08768299631003,-3.2717561362489427,0.19334958275903036,-0.0036805362738830815,0.15691181386369496,-0.004973968354651228,69.34001485966621,7.243277533416588,39.22707069698084,-0.031633173741679205,-0.0021326037355368175,0.9994972707918396,0.03841739636959009,0.10188382541902638,0.9940542187296261,0.3528522186323304,0.9352342994536542,-0.028846437070714128,43.62785329702075,0.1064602289302106,2.330037503976974,292.354468887829,158.8983625435765,293.629668041481,41.0906851766032,9.591184712686285,-0.9660298272052481,-0.05090877494511505,0.14781685152274868,-0.004865474287369168,91.25283143140553,24.882499472886536,38.983222047286276,-0.037929384225171975,0.014636976700799602,0.9991732185789206,-0.0023276774304068757,0.10643477937992273,0.9943169613639944,-0.02213958213552164,0.999047574990527,-0.037600290004361735,43.627853297020756,0.10646022893021057,1.8227209253472645,249.812574404975,183.83282748107575,-66.37033195851895,42.07899713266049,-3.2694147364639345,0.19332276942505366,-0.0037429752286931286,0.15628973819090516,-0.004970480178761507,73.64540188605076,7.275069927531817,38.98322204728628,-0.03173597395347767,-0.0021261650287816088,0.9994940256847434,0.0299771985877172,0.10215257171851039,0.9943169613639944,0.28161294040135976,0.959063574680918,-0.029853165975481752
K13SA0P,2000,44.16295311351572,0.140832329507545,8.335879337704867,284.2025975727623,18.81365200276297,67.63304319855237,38.16383082282674,18.909962391233414,0.819382892834205,-0.04919083753814591,0.14620080183324413,0.022601777872460063,303.01624957552525,10.649292774077594,37.943381548606816,0.1372301224023276,0.04675343488307831,0.9894351973889326,0.0767362785151609,-0.11809017145455158,0.9900334615382848,0.541573950236161,-0.828821387310042,-0.1405445280438104,44.16295311351567,0.14083232950754476,8.44961645179459,295.0065516002006,350.54234955898494,67.63304319855271,42.054661688757314,6.49815792513998,1.9787427473980237,-0.003350625347705831,0.15423023574762607,0.02251801519661093,285.54890115918556,353.1819443577383,37.94338154860678,0.1449423513600387,-0.0241449121714999,0.9891454584632402,0.037751616206632775,-0.13567815044548906,0.9900334615382848,0.2696771307115084,-0.95369869864116,-0.1331654511551926,43.77580681945086,0.1386251727460437,8.36417174155866,280.9328930716516,18.84116005345957,70.95609243104005,38.15484588760661,18.909571386024755,0.8195953858087375,-0.04906356843787242,0.1455904553354088,0.02258857163655035,299.7740531251112,10.730145556151228,37.70737803700705,0.13767004271359978,0.04697709317869092,0.9893634883376868,0.06883861792567782,-0.12032532235964716,0.9903449204601039,0.4932082654358577,-0.8581065508764059,-0.14282420750261762,43.775806819450835,0.13862517274604358,8.476661345947957,291.70210446089783,350.6049907598733,70.95609243104019,42.04597582510775,6.500499324925093,1.9787159340640545,-0.0034132854237464406,0.15360995738982236,0.022503077001201854,282.3070952207711,353.2631876518113,37.70737803700703,0.1454292821397605,-0.02406264690283944,0.9890759894569998,0.02954814646383745,-0.1354394534817017,0.9903449204601039,0.21480821525837204,-0.9670056249390132,-0.13695821258260268
K13SA1B,2012,44.06720457414189,0.1234673407122766,2.064466330358741,286.7074490162494,111.4369902274452,349.9173827557387,35.04096282232348,16.450673689765402,-1.3924792850851757,-0.07607241072235225,0.15215914795603183,0.0005478811236066736,38.14443924369459,28.061821999433278,38.62634401274872,-0.013165949824240075,0.03353180465793341,0.9993509272731015,0.0971016562703846,0.07625911468217732,0.9923486362047558,0.7858775404676192,0.6174188376481031,-0.034503192690399184,44.067204574141904,0.12346734071227672,0.5007068532382161,274.47179719135556,106.088359043621,-10.082617244303515,38.39713802384959,5.0971035400941815,-0.33476260393134316,-0.02655988273319632,0.16803052388753864,-0.00018391525115740433,20.560156234976546,10.47753899067303,38.626344012748724,-0.002421711327230104,0.008396618194625354,0.9999618153295361,0.11560296272957173,0.04336057230603253,0.9923486362047558,0.9362674042890623,0.35118007350708075,-0.008712269358932255,43.64460436833076,0.1154948202711226,2.064569088442237,287.9408220618642,111.4527219960441,348.7586622552934,35.03197788710699,16.450282684549578,-1.3922667921106773,-0.07592712437539788,0.15154480790504285,0.0005494564071638983,39.39354405790829,28.152206313201702,38.60387863100615,-0.013175811699220566,0.033529856535323636,0.999350862663753,0.08925498478992344,0.07329802998450537,0.99330808236445,0.7722303009267328,0.6344175724241996,-0.03427398619934505,43.64460436833077,0.11549482027112312,0.5009275963834537,275.6600305891953,106.14922257350308,-11.241337744760017,38.38845216020133,5.099444939871367,-0.33478941726531053,-0.02660698691476191,0.16740099595220959,-0.0001836375855922387,21.809253162698383,10.567915417938366,38.60387863100613,-0.0024317009737205987,0.008397741476963927,0.9999617816539093,0.1072283754741905,0.042908379165671764,0.99330808236445,0.9283893082578004,0.3715072012315514,-0.008700100327150686
